2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32187,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7912,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32188,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7913,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32189,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7914,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32190,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7915,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32191,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7916,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32192,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7917,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32193,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7918,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32194,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7919,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32195,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7920,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32196,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7921,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32197,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7922,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32198,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7923,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32199,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7924,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32200,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7925,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32201,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7926,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32202,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7927,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32203,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7928,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32204,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7929,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32205,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7930,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32206,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7931,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32207,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7932,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32208,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7933,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32209,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7934,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32210,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7935,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32211,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7936,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32212,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7937,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32213,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7938,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32214,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7939,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32215,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7940,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32216,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7941,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32217,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7942,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32218,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7943,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32219,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7944,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32220,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7945,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32221,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7946,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32222,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7947,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32223,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7948,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32224,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7949,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.368 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32225,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7950,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32226,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7951,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32227,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7952,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32228,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7953,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32229,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7954,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32230,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7955,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32231,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7956,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32232,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7957,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32233,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7958,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32234,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7959,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32235,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7960,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32236,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7961,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32237,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7962,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32238,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7963,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32239,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7964,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32240,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7965,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32241,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7966,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32242,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7967,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32243,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7968,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32244,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7969,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32245,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7970,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32246,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7971,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32247,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7972,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32248,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7973,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32249,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7974,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32250,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7975,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32251,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7976,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32252,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7977,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32253,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7978,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32254,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7979,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32255,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7980,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32256,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7981,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32257,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7982,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32258,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7983,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32259,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7984,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32260,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7985,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32261,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7986,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32262,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7987,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32263,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7988,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32264,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7989,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32265,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7990,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32266,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7991,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32267,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7992,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32268,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7993,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32269,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7994,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32270,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7995,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32271,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7996,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32272,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7997,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32273,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7998,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32274,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,7999,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.369 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32275,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,8000,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.370 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32276,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,8001,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.370 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32277,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,8002,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.370 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32278,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,8003,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.370 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32279,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,8004,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.370 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32280,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,8005,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:47.370 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,32281,"SELECT",2022-05-06 22:23:50 UTC,3/410,0,LOG,00000,"AUDIT: SESSION,35,8006,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
